dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.184221,20.678133,20.233231,7.534534,-6.820138,-16.386775,5.359545
0.020000,23.271302,20.558637,20.381091,7.392976,-7.077917,-12.888951,5.324851
0.020000,23.352639,20.438655,20.526044,7.247647,-7.266439,-9.426071,5.291535
0.020000,23.428442,20.318585,20.668041,7.099838,-7.390435,-6.199816,5.259649
0.020000,23.498956,20.198782,20.807055,6.950713,-7.456283,-3.292415,5.229220
0.020000,23.564442,20.079556,20.943081,6.801320,-7.469619,-0.666773,5.200255
0.020000,23.625177,19.961178,21.076130,6.652463,-7.442855,1.338188,5.172741
0.020000,23.681442,19.843876,21.206228,6.504900,-7.378178,3.233852,5.146652
0.020000,23.733516,19.727843,21.333411,6.359119,-7.289051,4.456347,5.121950
0.020000,23.781675,19.613239,21.457722,6.215580,-7.176944,5.605341,5.098588
0.020000,23.826184,19.500196,21.579212,6.074492,-7.054405,6.126948,5.076514
0.020000,23.867300,19.388821,21.697934,5.936097,-6.919727,6.733898,5.055671
0.020000,23.905264,19.279198,21.813945,5.800540,-6.777852,7.093742,5.036000
0.020000,23.940305,19.171395,21.927300,5.667759,-6.639041,6.940558,5.017442
0.020000,23.972639,19.065464,22.038056,5.537789,-6.498527,7.025704,4.999937
0.020000,24.002466,18.961443,22.146269,5.410638,-6.357527,7.050020,4.983428
0.020000,24.029972,18.859362,22.251991,5.286090,-6.227413,6.505688,4.967858
0.020000,24.055333,18.759241,22.355274,5.164163,-6.096347,6.553277,4.953173
0.020000,24.078709,18.661093,22.456167,5.044675,-5.974385,6.098126,4.939320
0.020000,24.100251,18.564924,22.554719,4.927574,-5.855068,5.965844,4.926251
0.020000,24.120095,18.470739,22.650972,4.812664,-5.745503,5.478257,4.913918
0.020000,24.138371,18.378536,22.744969,4.699853,-5.640558,5.247251,4.902278
0.020000,24.155197,18.288311,22.836749,4.589018,-5.541749,4.940438,4.891289
0.020000,24.170681,18.200058,22.926350,4.480031,-5.449317,4.621599,4.880912
0.020000,24.184924,18.113771,23.013805,4.372746,-5.364283,4.251711,4.871111
0.020000,24.198020,18.029440,23.099147,4.267098,-5.282365,4.095896,4.861851
0.020000,24.210056,17.947054,23.182407,4.163012,-5.204290,3.903761,4.853101
0.020000,24.221111,17.866605,23.263613,4.060281,-5.136577,3.385625,4.844830
0.020000,24.231258,17.788079,23.342791,3.958909,-5.068620,3.397842,4.837012
0.020000,24.240566,17.711468,23.419966,3.858730,-5.008925,2.984790,4.829619
0.020000,24.249099,17.636758,23.495161,3.759770,-4.947981,3.047155,4.822628
0.020000,24.256914,17.563940,23.568398,3.661832,-4.896899,2.554114,4.816015
0.020000,24.264067,17.493001,23.639696,3.564936,-4.844797,2.605085,4.809761
0.020000,24.270606,17.423930,23.709076,3.468982,-4.797708,2.354492,4.803844
0.020000,24.276580,17.356718,23.776553,3.373862,-4.755993,2.085715,4.798247
0.020000,24.282031,17.291352,23.842146,3.279630,-4.711646,2.217354,4.792951
0.020000,24.286999,17.227824,23.905868,3.186108,-4.676056,1.779505,4.787942
0.020000,24.291522,17.166123,23.967735,3.093326,-4.639099,1.847880,4.783203
0.020000,24.295634,17.106240,24.027759,3.001199,-4.606359,1.636962,4.778721
0.020000,24.299368,17.048165,24.085954,2.909755,-4.572217,1.707130,4.774482
0.020000,24.302753,16.991890,24.142330,2.818831,-4.546175,1.302104,4.770475
0.020000,24.305818,16.937406,24.196900,2.728507,-4.516236,1.496950,4.766686
0.020000,24.308587,16.884705,24.249674,2.638693,-4.490679,1.277841,4.763106
0.020000,24.311085,16.833779,24.300661,2.549354,-4.466944,1.186724,4.759725
0.020000,24.313335,16.784621,24.349871,2.460461,-4.444670,1.113720,4.756532
0.020000,24.315357,16.737224,24.397311,2.372009,-4.422606,1.103219,4.753518
0.020000,24.317170,16.691581,24.442990,2.283957,-4.402581,1.001240,4.750676
0.020000,24.318792,16.647685,24.486915,2.196276,-4.384070,0.925544,4.747998
0.020000,24.320241,16.605531,24.529095,2.108962,-4.365679,0.919525,4.745475
0.020000,24.321530,16.565113,24.569533,2.021926,-4.351805,0.693719,4.743101
0.020000,24.322676,16.526425,24.608238,1.935257,-4.333453,0.917589,4.740870
0.020000,24.323690,16.489462,24.645215,1.848850,-4.320358,0.654763,4.738776
0.020000,24.324585,16.454219,24.680469,1.762706,-4.307176,0.659078,4.736812
0.020000,24.325373,16.420692,24.714006,1.676828,-4.293932,0.662220,4.734974
0.020000,24.326065,16.388875,24.745830,1.591194,-4.281667,0.613231,4.733256
0.020000,24.326669,16.358766,24.775945,1.505753,-4.272074,0.479687,4.731654
0.020000,24.327195,16.330361,24.804355,1.420529,-4.261204,0.543493,4.730164
0.020000,24.327651,16.303654,24.831066,1.335504,-4.251256,0.497379,4.728782
