dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.703366,1.928031,3.377379,5.663206,4.810730,-2.248798,0.473994
0.020000,7.805340,1.981553,3.492546,5.758339,4.756654,-2.703767,0.492687
0.020000,7.907934,2.037892,3.609591,5.852225,4.694322,-3.116628,0.511676
0.020000,8.011040,2.097106,3.728491,5.944995,4.638462,-2.792961,0.530934
0.020000,8.114540,2.159243,3.849210,6.035991,4.549837,-4.431280,0.550430
0.020000,8.218319,2.224349,3.971721,6.125544,4.477637,-3.609996,0.570129
0.020000,8.322258,2.292457,4.095987,6.213296,4.387606,-4.501524,0.589996
0.020000,8.426240,2.363597,4.221975,6.299415,4.305949,-4.082882,0.609993
0.020000,8.530144,2.437783,4.349646,6.383515,4.204981,-5.048367,0.630081
0.020000,8.633853,2.515026,4.478960,6.465699,4.109223,-4.787907,0.650218
0.020000,8.737253,2.595326,4.609878,6.545900,4.010020,-4.960185,0.670362
0.020000,8.840230,2.678675,4.742359,6.624079,3.908982,-5.051873,0.690472
0.020000,8.942678,2.765056,4.876364,6.700232,3.807631,-5.067568,0.710503
0.020000,9.044495,2.854444,5.011852,6.774383,3.707545,-5.004309,0.730415
0.020000,9.145584,2.946808,5.148782,6.846533,3.607506,-5.001947,0.750165
0.020000,9.245857,3.042107,5.287117,6.916759,3.511324,-4.809066,0.769712
0.020000,9.345232,3.140297,5.426820,6.985109,3.417465,-4.692960,0.789017
