dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,17.146501,4.429954,12.993861,8.733338,3.184232,-13.490773,5.832401
0.020000,17.304844,4.353500,13.169696,8.791755,2.920835,-13.169885,5.834666
0.020000,17.464400,4.277107,13.346596,8.845019,2.663198,-12.881838,5.838984
0.020000,17.625232,4.201156,13.524460,8.893213,2.409707,-12.674520,5.845333
0.020000,17.787402,4.126027,13.703188,8.936372,2.157924,-12.589184,5.853690
0.020000,17.950962,4.052104,13.882677,8.974455,1.904162,-12.688081,5.864033
0.020000,18.115951,3.979774,14.062824,9.007348,1.644654,-12.975400,5.876336
0.020000,18.282391,3.909426,14.243520,9.034829,1.374060,-13.529700,5.890568
0.020000,18.450283,3.841450,14.424652,9.056573,1.087177,-14.344140,5.906693
0.020000,18.619601,3.776234,14.606095,9.072135,0.778144,-15.451662,5.924665
0.020000,18.790284,3.714164,14.787714,9.080947,0.440561,-16.879181,5.944425
0.020000,18.962264,3.655610,14.969389,9.083749,0.140117,-15.022151,5.965903
0.020000,19.135476,3.600916,15.151030,9.082080,-0.083445,-11.178131,5.989022
0.020000,19.309829,3.550410,15.332551,9.076046,-0.301718,-10.913640,6.013689
0.020000,19.485192,3.504405,15.513848,9.064870,-0.558791,-12.853640,6.039796
0.020000,19.661390,3.463189,15.694803,9.047733,-0.856856,-14.903244,6.067217
0.020000,19.838206,3.427021,15.875280,9.023828,-1.195259,-16.920186,6.095811
0.020000,20.015380,3.396123,16.055127,8.992391,-1.571858,-18.829909,6.125418
0.020000,20.192617,3.370672,16.234182,8.952745,-1.982298,-20.522049,6.155865
0.020000,20.369592,3.350798,16.412270,8.904374,-2.418546,-21.812378,6.186969
0.020000,20.545958,3.336573,16.589209,8.846959,-2.870732,-22.609317,6.218539
0.020000,20.721357,3.328014,16.764816,8.780369,-3.329487,-22.937742,6.250381
0.020000,20.895426,3.325078,16.938910,8.704690,-3.783939,-22.722595,6.282306
0.020000,21.067812,3.327667,17.111316,8.620298,-4.219600,-21.783024,0.030943
0.020000,21.229438,3.335032,17.273110,8.089691,-26.530376,-1115.538802,0.055830
0.020000,21.366617,3.342543,17.410494,6.869198,-61.024637,-1724.713082,0.054129
0.020000,21.505321,3.350131,17.549406,6.945592,3.819689,3242.216297,0.055711
0.020000,21.645426,3.358243,17.689745,7.016953,3.568041,-12.582378,0.060469
0.020000,21.786813,3.367325,17.831424,7.083940,3.349371,-10.933522,0.068314
0.020000,21.929368,3.377821,17.974365,7.147048,3.155386,-9.699245,0.079161
0.020000,22.072969,3.390175,18.118496,7.206562,2.975705,-8.984021,0.092937
0.020000,22.217479,3.404824,18.263746,7.262520,2.797887,-8.890908,0.109566
0.020000,22.362737,3.422199,18.410040,7.314681,2.608057,-9.491499,0.128969
0.020000,22.508550,3.442718,18.557290,7.362510,2.391436,-10.831046,0.151054
0.020000,22.654686,3.466780,18.705393,7.405163,2.132652,-12.939227,0.175712
0.020000,22.800864,3.494752,18.854223,7.441504,1.817081,-15.778515,0.202811
0.020000,22.946752,3.526966,19.003626,7.470142,1.431875,-19.260310,0.232189
0.020000,23.091968,3.563700,19.153416,7.489494,0.967595,-23.213997,0.263650
0.020000,23.236079,3.605165,19.303374,7.497887,0.419688,-27.395364,0.296962
0.020000,23.378612,3.651497,19.453248,7.493685,-0.210127,-31.490727,0.331862
0.020000,23.519063,3.702742,19.602756,7.475429,-0.912776,-35.132470,0.368053
0.020000,23.656921,3.758854,19.751596,7.441989,-1.672004,-37.961403,0.405215
0.020000,23.791679,3.819689,19.899450,7.392683,-2.465337,-39.666630,0.443013
0.020000,23.922862,3.885014,20.045997,7.327362,-3.266014,-40.033869,0.481112
0.020000,24.039879,3.948504,20.179128,6.656572,-33.539523,-1513.675427,0.511203
0.020000,24.155248,4.015310,20.312444,6.665803,0.461535,1700.052859,0.538718
0.020000,24.267899,4.084803,20.444805,6.618051,-2.387589,-142.456172,0.566903
0.020000,24.377684,4.156924,20.576161,6.567795,-2.512809,-6.260993,0.595705
0.020000,24.484454,4.231598,20.706453,6.514581,-2.660699,-7.394501,0.625061
0.020000,24.588058,4.308723,20.835612,6.457946,-2.831740,-8.552084,0.654900
0.020000,24.688350,4.388174,20.963561,6.397454,-3.024572,-9.641578,0.685140
0.020000,24.785191,4.469803,21.090215,6.332723,-3.236571,-10.599957,0.715692
0.020000,24.878451,4.553437,21.215484,6.263446,-3.463832,-11.363050,0.746460
0.020000,24.968017,4.638884,21.339271,6.189326,-3.706022,-12.109496,0.777343
0.020000,25.053791,4.725929,21.461476,6.110251,-3.953754,-12.386596,0.808235
0.020000,25.135696,4.814346,21.581999,6.026157,-4.204691,-12.546861,0.839032
0.020000,25.213678,4.903891,21.700740,5.937074,-4.454129,-12.471904,0.869628
0.020000,25.287707,4.994315,21.817603,5.843137,-4.696887,-12.137897,0.899921
0.020000,25.357780,5.085365,21.932495,5.744613,-4.926171,-11.464210,0.929814
0.020000,25.423917,5.176786,22.045331,5.641795,-5.140937,-10.738301,0.959217
0.020000,25.486164,5.268328,22.156033,5.535068,-5.336347,-9.770476,0.988047
0.020000,25.544589,5.359752,22.264530,5.424873,-5.509711,-8.668214,1.016233
0.020000,25.599282,5.450825,22.370764,5.311674,-5.659949,-7.511903,1.043709
0.020000,25.650349,5.541330,22.474683,5.195950,-5.786242,-6.314630,1.070424
0.020000,25.697915,5.631067,22.576246,5.078182,-5.888363,-5.106084,1.096333
0.020000,25.742113,5.719851,22.675423,4.958838,-5.967226,-3.943118,1.121405
0.020000,25.783091,5.807513,22.772190,4.838357,-6.024036,-2.840504,1.145615
0.020000,25.820999,5.893905,22.866533,4.717146,-6.060564,-1.826424,1.168947
0.020000,25.855993,5.978894,22.958445,4.595575,-6.078542,-0.898895,1.191394
0.020000,25.888233,6.062363,23.047924,4.473965,-6.080490,-0.097393,1.212956
0.020000,25.917877,6.144213,23.134976,4.352605,-6.067998,0.624616,1.233637
0.020000,25.945080,6.224356,23.219610,4.231726,-6.043962,1.201798,1.253448
0.020000,25.969996,6.302721,23.301841,4.111537,-6.009467,1.724762,1.272404
0.020000,25.992775,6.379247,23.381685,3.992185,-5.967599,2.093392,1.290521
0.020000,26.013560,6.453883,23.459161,3.873813,-5.918597,2.450113,1.307820
0.020000,26.032490,6.526589,23.534291,3.756495,-5.865862,2.636706,1.324325
0.020000,26.049696,6.597333,23.607098,3.640327,-5.808430,2.871634,1.340058
0.020000,26.065304,6.666090,23.677604,3.525321,-5.750311,2.905926,1.355045
0.020000,26.079434,6.732842,23.745835,3.411539,-5.689076,3.061765,1.369311
0.020000,26.092198,6.797575,23.811814,3.298948,-5.629566,2.975496,1.382881
0.020000,26.103702,6.860280,23.875566,3.187590,-5.567903,3.083148,1.395782
0.020000,26.114046,6.920952,23.937113,3.077397,-5.509658,2.912261,1.408037
0.020000,26.123325,6.979591,23.996481,2.968397,-5.449972,2.984313,1.419672
0.020000,26.131624,7.036195,24.053692,2.860507,-5.394524,2.772357,1.430711
0.020000,26.139028,7.090770,24.108766,2.753736,-5.338534,2.799538,1.441176
0.020000,26.145613,7.143319,24.161726,2.648006,-5.286515,2.600938,1.451090
0.020000,26.151449,7.193849,24.212592,2.543296,-5.235500,2.550766,1.460475
0.020000,26.156606,7.242367,24.261383,2.439559,-5.186834,2.433291,1.469350
0.020000,26.161143,7.288881,24.308118,2.336722,-5.141844,2.249494,1.477735
0.020000,26.165120,7.333399,24.352813,2.234755,-5.098341,2.175136,1.485648
0.020000,26.168590,7.375930,24.395486,2.133636,-5.055982,2.117951,1.493107
0.020000,26.171604,7.416484,24.436151,2.033279,-5.017848,1.906681,1.500127
0.020000,26.174207,7.455069,24.474825,1.933659,-4.980976,1.843619,1.506725
0.020000,26.176443,7.491696,24.511519,1.834722,-4.946875,1.705046,1.512915
0.020000,26.178351,7.526372,24.546248,1.736438,-4.914183,1.634618,1.518711
0.020000,26.179969,7.559107,24.579022,1.638737,-4.885026,1.457838,1.524124
0.020000,26.181329,7.589909,24.609854,1.541597,-4.857021,1.400239,1.529167
0.020000,26.182464,7.618786,24.638754,1.444989,-4.830385,1.331794,1.533851
0.020000,26.183402,7.645747,24.665731,1.348853,-4.806795,1.179508,1.538186
0.020000,26.184169,7.670798,24.690794,1.253160,-4.784672,1.106143,1.542180
0.020000,26.184789,7.693948,24.713952,1.157871,-4.764473,1.009967,1.545844
0.020000,26.185284,7.715201,24.735211,1.062961,-4.745497,0.948824,1.549183
0.020000,26.185674,7.734564,24.754578,0.968370,-4.729533,0.798156,1.552207
0.020000,26.185975,7.752073,24.772090,0.875574,-4.639794,4.486981,1.554924
0.020000,26.186206,7.767808,24.787826,0.786828,-4.437314,10.124004,1.557354
0.020000,26.186380,7.781867,24.801886,0.702984,-4.192210,12.255177,1.559515
0.020000,26.186509,7.794346,24.814366,0.623981,-3.950135,12.103779,1.561424
0.020000,26.186602,7.805341,24.825361,0.549777,-3.710203,11.996584,1.563101
0.020000,26.186669,7.814948,24.834969,0.480362,-3.470746,11.972866,1.564561
0.020000,26.186716,7.823262,24.843283,0.415706,-3.232789,11.897846,1.565820
0.020000,26.186748,7.830377,24.850398,0.355752,-2.997711,11.753890,1.566896
0.020000,26.186768,7.836388,24.856409,0.300542,-2.760491,11.860973,1.567803
0.020000,26.186781,7.841388,24.861409,0.250009,-2.526648,11.692179,1.568555
0.020000,26.186789,7.845471,24.865492,0.204153,-2.292796,11.692575,1.569169
0.020000,26.186794,7.848730,24.868751,0.162973,-2.059000,11.689835,1.569659
0.020000,26.186796,7.851260,24.871280,0.126461,-1.825634,11.668288,1.570038
0.020000,26.186797,7.853151,24.873172,0.094575,-1.594255,11.568951,1.570322
0.020000,26.186798,7.854498,24.874519,0.067359,-1.360800,11.672741,1.570524
0.020000,26.186798,7.855394,24.875415,0.044784,-1.128751,11.602426,1.570658
0.020000,26.186798,7.855931,24.875952,0.026846,-0.896944,11.590360,1.570739
0.020000,26.186798,7.856202,24.876223,0.013544,-0.665088,11.592821,1.570779
0.020000,26.186798,7.856299,24.876320,0.004880,-0.433204,11.594203,1.570794
0.020000,26.186798,7.856316,24.876337,0.000854,-0.201307,11.594827,1.570796
0.020000,26.186798,7.856316,24.876337,0.000000,-0.042679,7.931428,1.570796
