dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.436164,3.945321,14.101338,8.483165,-2.530961,-10.555545,0.471174
0.020000,18.586181,4.022194,14.269904,8.428309,-2.742792,-10.591513,0.475932
0.020000,18.734777,4.099244,14.437288,8.369203,-2.955280,-10.624395,0.480786
0.020000,18.881872,4.176431,14.603405,8.305835,-3.168440,-10.658027,0.485730
0.020000,19.027385,4.253716,14.768169,8.238190,-3.382248,-10.690387,0.490758
0.020000,19.171238,4.331056,14.931494,8.166256,-3.596670,-10.721082,0.495864
0.020000,19.313369,4.408416,15.093314,8.091032,-3.761213,-8.227186,0.501042
0.020000,19.453756,4.485778,15.253606,8.014564,-3.823379,-3.108287,0.506287
0.020000,19.592394,4.563131,15.412364,7.937896,-3.833422,-0.502128,0.511594
0.020000,19.729279,4.640468,15.569584,7.861026,-3.843477,-0.502791,0.516959
0.020000,19.864406,4.717776,15.725263,7.783958,-3.853426,-0.497412,0.522379
0.020000,19.997774,4.795043,15.879397,7.706690,-3.863416,-0.499515,0.527848
0.020000,20.129379,4.872259,16.031982,7.629223,-3.873343,-0.496361,0.533363
0.020000,20.259219,4.949408,16.183013,7.551559,-3.883175,-0.491612,0.538920
0.020000,20.387292,5.026477,16.332487,7.473699,-3.892985,-0.490505,0.544514
0.020000,20.513599,5.103451,16.480400,7.395645,-3.902715,-0.486462,0.550142
0.020000,20.638137,5.180314,16.626748,7.317397,-3.912391,-0.483827,0.555799
0.020000,20.760907,5.257051,16.771527,7.238959,-3.921918,-0.476341,0.561481
0.020000,20.881909,5.333645,16.914733,7.160330,-3.931475,-0.477867,0.567184
0.020000,21.001145,5.410077,17.056364,7.081514,-3.940775,-0.464958,0.572905
0.020000,21.118615,5.486331,17.196414,7.002513,-3.950069,-0.464718,0.578639
0.020000,21.234323,5.562389,17.334880,6.923330,-3.959154,-0.454277,0.584383
0.020000,21.348271,5.638230,17.471760,6.843963,-3.968325,-0.458511,0.590132
0.020000,21.458245,5.712462,17.604443,6.634169,-10.489679,-326.067719,0.599052
0.020000,21.574215,5.792787,17.745514,7.053520,20.967543,1572.861079,0.612567
0.020000,21.688089,5.873994,17.885378,6.993218,-3.015110,-1199.132651,0.626490
0.020000,21.799831,5.956087,18.024034,6.932801,-3.020879,-0.288416,0.640817
0.020000,21.909404,6.039062,18.161479,6.872234,-3.028336,-0.372866,0.655546
0.020000,22.016766,6.122915,18.297706,6.811393,-3.042022,-0.684297,0.670671
0.020000,22.121879,6.207636,18.432712,6.750260,-3.056646,-0.731202,0.686185
0.020000,22.224703,6.293209,18.566486,6.688718,-3.077111,-1.023253,0.702080
0.020000,22.325197,6.379616,18.699020,6.626687,-3.101577,-1.223306,0.718346
0.020000,22.423321,6.466833,18.830302,6.564095,-3.129589,-1.400573,0.734971
0.020000,22.519034,6.554828,18.960318,6.500812,-3.164160,-1.728562,0.751941
0.020000,22.612297,6.643568,19.089053,6.436773,-3.201923,-1.888161,0.769239
0.020000,22.703073,6.733011,19.216491,6.371857,-3.245799,-2.193806,0.786846
0.020000,22.791324,6.823110,19.342610,6.305977,-3.294036,-2.411820,0.804744
0.020000,22.877017,6.913812,19.467391,6.239024,-3.347618,-2.679113,0.822909
0.020000,22.960120,7.005059,19.590809,6.170922,-3.405132,-2.875679,0.841316
0.020000,23.040604,7.096787,19.712840,6.101551,-3.468538,-3.170312,0.859940
0.020000,23.118444,7.188924,19.833457,6.030849,-3.535112,-3.328710,0.878752
0.020000,23.193620,7.281397,19.952631,5.958728,-3.606024,-3.545583,0.897722
0.020000,23.266116,7.374123,20.070334,5.885120,-3.680397,-3.718646,0.916820
0.020000,23.335920,7.467020,20.186533,5.809976,-3.757210,-3.840668,0.936012
0.020000,23.403027,7.559996,20.301198,5.733247,-3.836467,-3.962848,0.955265
0.020000,23.467438,7.652961,20.414296,5.654901,-3.917264,-4.039847,0.974545
0.020000,23.529159,7.745818,20.525795,5.574918,-3.999175,-4.095547,0.993818
0.020000,23.588204,7.838469,20.635661,5.493303,-4.080722,-4.077371,1.013049
0.020000,23.644592,7.930816,20.743862,5.410064,-4.161952,-4.061499,1.032205
0.020000,23.698349,8.022758,20.850367,5.325228,-4.241808,-3.992769,1.051251
0.020000,23.749509,8.114196,20.955143,5.238835,-4.319664,-3.892825,1.070155
0.020000,23.798109,8.205030,21.058162,5.150939,-4.394802,-3.756887,1.088885
0.020000,23.844195,8.295163,21.159394,5.061602,-4.466855,-3.602680,1.107411
0.020000,23.887819,8.384499,21.258812,4.970904,-4.534912,-3.402825,1.125704
0.020000,23.929035,8.472946,21.356391,4.878927,-4.598847,-3.196765,1.143737
0.020000,23.967905,8.560413,21.452106,4.785755,-4.658594,-2.987350,1.161485
0.020000,24.004496,8.646814,21.545936,4.691496,-4.712959,-2.718237,1.178925
0.020000,24.038876,8.732068,21.637861,4.596240,-4.762793,-2.491725,1.196036
0.020000,24.071118,8.816096,21.727862,4.500095,-4.807208,-2.220738,1.212800
0.020000,24.101297,8.898827,21.815926,4.403158,-4.846894,-1.984289,1.229200
0.020000,24.129493,8.980190,21.902036,4.305529,-4.881454,-1.728003,1.245221
0.020000,24.155783,9.060124,21.986183,4.207319,-4.910477,-1.451157,1.260850
0.020000,24.180250,9.138570,22.068355,4.108604,-4.935735,-1.262906,1.276078
0.020000,24.202973,9.215472,22.148544,4.009488,-4.955812,-1.003824,1.290896
0.020000,24.224035,9.290784,22.226746,3.910056,-4.971626,-0.790715,1.305298
0.020000,24.243516,9.364459,22.302953,3.810383,-4.983621,-0.599754,1.319277
0.020000,24.261497,9.436459,22.377164,3.710557,-4.991297,-0.383779,1.332831
0.020000,24.278058,9.506747,22.449376,3.610607,-4.997486,-0.309460,1.345958
0.020000,24.293277,9.575290,22.519590,3.510652,-4.997762,-0.013806,1.358657
0.020000,24.307230,9.642062,22.587803,3.410698,-4.997701,0.003037,1.370928
0.020000,24.319991,9.707038,22.654020,3.310834,-4.993215,0.224310,1.382773
0.020000,24.331634,9.770194,22.718241,3.211057,-4.988859,0.217789,1.394195
0.020000,24.342230,9.831515,22.780470,3.111451,-4.980305,0.427705,1.405196
0.020000,24.351845,9.890983,22.840711,3.012019,-4.971584,0.436043,1.415780
0.020000,24.360546,9.948585,22.898967,2.912806,-4.960628,0.547842,1.425952
0.020000,24.368397,10.004312,22.955243,2.813825,-4.949070,0.577891,1.435717
0.020000,24.375458,10.058152,23.009545,2.715088,-4.936873,0.609856,1.445080
0.020000,24.381786,10.110101,23.061877,2.616612,-4.923797,0.653768,1.454046
0.020000,24.387439,10.160150,23.112245,2.518396,-4.910784,0.650652,1.462621
0.020000,24.392468,10.208299,23.160655,2.420505,-4.894539,0.812255,1.470812
0.020000,24.396924,10.254542,23.207113,2.322866,-4.881943,0.629798,1.478624
0.020000,24.400856,10.298878,23.251623,2.225523,-4.867186,0.737866,1.486063
0.020000,24.404309,10.341307,23.294193,2.128474,-4.852447,0.736930,1.493136
0.020000,24.407325,10.381829,23.334827,2.031700,-4.838694,0.687662,1.499848
0.020000,24.409946,10.420444,23.373531,1.935198,-4.825073,0.681031,1.506205
0.020000,24.412209,10.457155,23.410311,1.839000,-4.809902,0.758570,1.512212
0.020000,24.414152,10.491961,23.445171,1.743026,-4.798729,0.558639,1.517877
0.020000,24.415807,10.524866,23.478118,1.647323,-4.785128,0.680051,1.523203
0.020000,24.417206,10.555871,23.509154,1.551849,-4.773712,0.570825,1.528196
0.020000,24.418379,10.584981,23.538288,1.456651,-4.759880,0.691557,1.532861
0.020000,24.419353,10.612196,23.565520,1.361644,-4.750352,0.476432,1.537203
0.020000,24.420153,10.637520,23.590857,1.266849,-4.739756,0.529788,1.541225
0.020000,24.420802,10.660957,23.614303,1.172278,-4.728537,0.560945,1.544933
0.020000,24.421323,10.682508,23.635860,1.077864,-4.720718,0.390947,1.548330
0.020000,24.421735,10.702176,23.655532,0.983611,-4.712668,0.402504,1.551420
0.020000,24.422055,10.719986,23.673346,0.890671,-4.646997,3.283539,1.554209
0.020000,24.422301,10.736012,23.689374,0.801393,-4.463878,9.155951,1.556711
0.020000,24.422487,10.750349,23.703711,0.716879,-4.225689,11.909444,1.558945
0.020000,24.422625,10.763091,23.716454,0.637128,-3.987587,11.905123,1.560925
0.020000,24.422726,10.774333,23.727697,0.562154,-3.748652,11.946741,1.562668
0.020000,24.422799,10.784172,23.737536,0.491929,-3.511261,11.869586,1.564191
0.020000,24.422849,10.792700,23.746064,0.426423,-3.275303,11.797887,1.565510
0.020000,24.422884,10.800012,23.753376,0.365607,-3.040826,11.723842,1.566639
0.020000,24.422907,10.806202,23.759567,0.309526,-2.804012,11.840700,1.567593
0.020000,24.422921,10.811364,23.764729,0.258099,-2.571388,11.631220,1.568388
0.020000,24.422930,10.815592,23.768957,0.211402,-2.334817,11.828527,1.569039
0.020000,24.422935,10.818980,23.772344,0.169383,-2.100944,11.693668,1.569560
0.020000,24.422938,10.821620,23.774985,0.132013,-1.868545,11.619956,1.569966
0.020000,24.422939,10.823607,23.776971,0.099322,-1.634537,11.700374,1.570271
0.020000,24.422940,10.825033,23.778397,0.071318,-1.400218,11.715972,1.570490
0.020000,24.422940,10.825992,23.779357,0.047969,-1.167428,11.639486,1.570638
0.020000,24.422940,10.826578,23.779942,0.029280,-0.934466,11.648109,1.570728
0.020000,24.422940,10.826883,23.780247,0.015252,-0.701392,11.653686,1.570775
0.020000,24.422940,10.827001,23.780365,0.005887,-0.468254,11.656889,1.570793
0.020000,24.422940,10.827025,23.780389,0.001185,-0.235086,11.658392,1.570796
0.020000,24.422940,10.827025,23.780389,0.000000,-0.059249,8.791860,1.570796
