dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,16.477915,11.650847,19.496248,3.341303,-4.309781,0.758630,6.259082
0.020000,16.543007,11.649345,19.561357,3.255450,-4.292667,0.855664,6.261144
0.020000,16.606391,11.648010,19.624755,3.169909,-4.277042,0.781272,6.263083
0.020000,16.668073,11.646826,19.686448,3.084658,-4.262549,0.724622,6.264905
0.020000,16.728057,11.645781,19.746442,2.999692,-4.248314,0.711754,6.266616
0.020000,16.786350,11.644862,19.804742,2.914986,-4.235272,0.652096,6.268222
0.020000,16.842955,11.644058,19.861352,2.830527,-4.222960,0.615635,6.269729
0.020000,16.897877,11.643358,19.916279,2.746336,-4.209571,0.669419,6.271140
0.020000,16.951121,11.642752,19.969527,2.662371,-4.198239,0.566636,6.272462
0.020000,17.002690,11.642231,20.021099,2.578608,-4.188165,0.503697,6.273699
0.020000,17.052590,11.641787,20.071000,2.495080,-4.176410,0.587709,6.274855
0.020000,17.100824,11.641411,20.119235,2.411752,-4.166395,0.500790,6.275935
0.020000,17.147394,11.641097,20.165807,2.328599,-4.157648,0.437317,6.276943
0.020000,17.192307,11.640838,20.210720,2.245657,-4.147087,0.528087,6.277882
0.020000,17.235564,11.640628,20.253978,2.162880,-4.138838,0.412421,6.278756
0.020000,17.277169,11.640460,20.295584,2.080279,-4.130063,0.438775,6.279570
0.020000,17.317125,11.640331,20.335540,1.997818,-4.123065,0.349894,6.280326
0.020000,17.355436,11.640235,20.373851,1.915528,-4.114482,0.429116,6.281027
0.020000,17.392103,11.640168,20.410518,1.833381,-4.107351,0.356575,6.281677
0.020000,17.427131,11.640126,20.445546,1.751374,-4.100345,0.350272,6.282278
0.020000,17.460520,11.640105,20.478935,1.669479,-4.094743,0.280124,6.282834
0.020000,17.492275,11.640102,20.510690,1.587731,-4.087412,0.366556,0.000161
0.020000,17.522397,11.640114,20.540812,1.506088,-4.082132,0.264013,0.000633
0.020000,17.550888,11.640138,20.569303,1.424567,-4.076053,0.303929,0.001066
0.020000,17.577751,11.640172,20.596166,1.343136,-4.071569,0.224219,0.001463
0.020000,17.602987,11.640213,20.621402,1.261808,-4.066392,0.258856,0.001826
0.020000,17.626598,11.640260,20.645013,1.180575,-4.061650,0.237069,0.002157
0.020000,17.648587,11.640311,20.667002,1.099416,-4.057953,0.184873,0.002457
0.020000,17.668953,11.640364,20.687369,1.018349,-4.053331,0.231063,0.002729
0.020000,17.687701,11.640417,20.706116,0.937356,-4.049659,0.183635,0.002973
0.020000,17.704829,11.640470,20.723244,0.856419,-4.046878,0.139013,0.003192
0.020000,17.720355,11.640521,20.738771,0.776326,-4.004638,2.112014,0.003386
0.020000,17.734337,11.640570,20.752752,0.699084,-3.862108,7.126508,0.003558
0.020000,17.746855,11.640615,20.765271,0.625917,-3.658311,10.189843,0.003709
0.020000,17.757991,11.640657,20.776407,0.556822,-3.454770,10.177039,0.003842
0.020000,17.767827,11.640696,20.786243,0.491793,-3.251475,10.164771,0.003958
0.020000,17.776444,11.640730,20.794859,0.430823,-3.048502,10.148642,0.004058
0.020000,17.783921,11.640761,20.802337,0.373889,-2.846661,10.092041,0.004143
0.020000,17.790342,11.640788,20.808758,0.321027,-2.643139,10.176117,0.004217
0.020000,17.795785,11.640811,20.814201,0.272185,-2.442057,10.054110,0.004278
0.020000,17.800334,11.640831,20.818750,0.227403,-2.239096,10.148034,0.004329
0.020000,17.804066,11.640847,20.822482,0.186643,-2.038000,10.054801,0.004371
0.020000,17.807065,11.640860,20.825481,0.149922,-1.836079,10.096061,0.004404
0.020000,17.809409,11.640870,20.827826,0.117237,-1.634241,10.091900,0.004430
0.020000,17.811181,11.640878,20.829597,0.088581,-1.432781,10.073012,0.004449
0.020000,17.812460,11.640884,20.830876,0.063954,-1.231350,10.071533,0.004463
0.020000,17.813327,11.640888,20.831743,0.043356,-1.029941,10.070431,0.004473
0.020000,17.813863,11.640890,20.832279,0.026785,-0.828548,10.069652,0.004479
0.020000,17.814148,11.640891,20.832564,0.014241,-0.627165,10.069143,0.004482
0.020000,17.814262,11.640892,20.832678,0.005726,-0.425789,10.068845,0.004483
0.020000,17.814287,11.640892,20.832703,0.001237,-0.224414,10.068702,0.004484
0.020000,17.814287,11.640892,20.832703,0.000000,-0.061864,8.127527,0.004484
