dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,16.706846,15.362585,18.034818,3.052707,-3.535188,-1.765778,0.046928
0.020000,16.766407,15.365363,18.094444,2.981315,-3.569609,-1.721056,0.046241
0.020000,16.824531,15.368029,18.152630,2.909260,-3.602731,-1.656070,0.045400
0.020000,16.881205,15.370577,18.209361,2.836563,-3.634871,-1.607042,0.044420
0.020000,16.936417,15.373001,18.264626,2.763239,-3.666165,-1.564681,0.043312
0.020000,16.990154,15.375297,18.318412,2.689304,-3.696777,-1.530620,0.042092
0.020000,17.042405,15.377464,18.370707,2.614785,-3.725959,-1.459070,0.040769
0.020000,17.093158,15.379499,18.421501,2.539686,-3.754937,-1.448936,0.039358
0.020000,17.142401,15.381402,18.470782,2.464031,-3.782724,-1.389321,0.037869
0.020000,17.190125,15.383173,18.518538,2.387833,-3.809921,-1.359877,0.036313
0.020000,17.236318,15.384815,18.564761,2.311107,-3.836274,-1.317644,0.034703
0.020000,17.280970,15.386328,18.609438,2.233872,-3.861746,-1.273568,0.033048
0.020000,17.324070,15.387717,18.652561,2.156139,-3.886657,-1.245549,0.031360
0.020000,17.365610,15.388985,18.694119,2.077921,-3.910934,-1.213861,0.029648
0.020000,17.405578,15.390136,18.734104,1.999233,-3.934369,-1.171776,0.027922
0.020000,17.443966,15.391175,18.772506,1.920103,-3.956497,-1.106358,0.026192
0.020000,17.480764,15.392107,18.809316,1.840522,-3.979067,-1.128501,0.024467
0.020000,17.515965,15.392939,18.844527,1.760535,-3.999369,-1.015108,0.022756
0.020000,17.549560,15.393675,18.878130,1.680130,-4.020253,-1.044234,0.021067
0.020000,17.581540,15.394323,18.910116,1.599334,-4.039779,-0.976261,0.019409
0.020000,17.611898,15.394887,18.940480,1.518179,-4.057733,-0.897741,0.017789
0.020000,17.640627,15.395376,18.969213,1.436646,-4.076656,-0.946107,0.016215
0.020000,17.667720,15.395795,18.996309,1.354795,-4.092560,-0.795241,0.014694
0.020000,17.693169,15.396150,19.021761,1.272606,-4.109427,-0.843333,0.013233
0.020000,17.716970,15.396449,19.045563,1.190113,-4.124653,-0.761282,0.011838
0.020000,17.739115,15.396696,19.067710,1.107347,-4.138344,-0.684575,0.010516
0.020000,17.759600,15.396899,19.088196,1.024295,-4.152569,-0.711229,0.009272
0.020000,17.778420,15.397063,19.107016,0.941010,-4.164252,-0.584185,0.008111
0.020000,17.795569,15.397193,19.124166,0.857483,-4.176339,-0.604335,0.007038
0.020000,17.811079,15.397294,19.139676,0.775509,-4.098722,3.880858,0.006055
0.020000,17.825023,15.397372,19.153621,0.697228,-3.914043,9.233960,0.005161
0.020000,17.837483,15.397432,19.166081,0.623016,-3.710589,10.172690,0.004355
0.020000,17.848541,15.397476,19.177139,0.552893,-3.506182,10.220333,0.003633
0.020000,17.858279,15.397508,19.186876,0.486886,-3.300339,10.292145,0.002992
0.020000,17.866779,15.397531,19.195377,0.425023,-3.093135,10.360247,0.002429
