dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,25.643234,5.161010,22.959407,6.422742,-2.439655,-6.542191,4.582133
0.020000,25.624791,5.034937,23.086823,6.370774,-2.598399,-7.937245,4.552008
0.020000,25.602722,4.910576,23.213126,6.315157,-2.780830,-9.121526,4.521382
0.020000,25.577074,4.788125,23.338234,6.255419,-2.986944,-10.305691,4.490341
0.020000,25.547921,4.667784,23.462057,6.191118,-3.215010,-11.403321,4.458981
0.020000,25.515363,4.549753,23.584495,6.121932,-3.459295,-12.214249,4.427405
0.020000,25.479528,4.434232,23.705447,6.047593,-3.716952,-12.882830,4.395722
0.020000,25.440571,4.321410,23.824806,5.967934,-3.982980,-13.301409,4.364044
0.020000,25.398672,4.211464,23.942465,5.882932,-4.250095,-13.355730,4.332483
0.020000,25.354032,4.104558,24.058317,5.792617,-4.515759,-13.283243,4.301151
0.020000,25.306872,4.000832,24.172261,5.697182,-4.771739,-12.798982,4.270157
0.020000,25.257427,3.900405,24.284199,5.596904,-5.013893,-12.107707,4.239601
0.020000,25.205946,3.803374,24.394041,5.492133,-5.238534,-11.232055,4.209579
0.020000,25.152681,3.709807,24.501708,5.383307,-5.441304,-10.138510,4.180176
0.020000,25.097888,3.619747,24.607126,5.270910,-5.619853,-8.927440,4.151467
0.020000,25.041822,3.533214,24.710235,5.155449,-5.773065,-7.660574,4.123516
0.020000,24.984731,3.450202,24.810984,5.037451,-5.899897,-6.341600,4.096378
0.020000,24.926855,3.370686,24.909332,4.917434,-6.000834,-5.046886,4.070095
0.020000,24.868425,3.294619,25.005250,4.795896,-6.076928,-3.804667,4.044698
0.020000,24.809657,3.221940,25.098716,4.673304,-6.129612,-2.634207,4.020210
0.020000,24.750755,3.152572,25.189718,4.550085,-6.160944,-1.566606,3.996644
0.020000,24.691908,3.086429,25.278250,4.426614,-6.173521,-0.628855,3.974005
0.020000,24.633289,3.023413,25.364315,4.303239,-6.168746,0.238762,3.952291
0.020000,24.575058,2.963423,25.447920,4.180228,-6.150565,0.909047,3.931495
0.020000,24.517358,2.906351,25.529076,4.057837,-6.119546,1.550949,3.911604
0.020000,24.460322,2.852088,25.607802,3.936255,-6.079103,2.022153,3.892600
0.020000,24.404066,2.800523,25.684114,3.815627,-6.031410,2.384627,3.874463
0.020000,24.348697,2.751547,25.758036,3.696080,-5.977345,2.703248,3.857171
0.020000,24.294308,2.705051,25.829590,3.577711,-5.918455,2.944514,3.840698
0.020000,24.240984,2.660929,25.898801,3.460572,-5.856918,3.076867,3.825020
0.020000,24.188799,2.619078,25.965695,3.344682,-5.794545,3.118650,3.810109
0.020000,24.137820,2.579398,26.030297,3.230081,-5.730010,3.226745,3.795938
0.020000,24.088106,2.541792,26.092632,3.116764,-5.665853,3.207824,3.782481
0.020000,24.039707,2.506171,26.152726,3.004698,-5.603302,3.127583,3.769711
0.020000,23.992671,2.472445,26.210604,2.893891,-5.540358,3.147193,3.757601
0.020000,23.947036,2.440533,26.266289,2.784283,-5.480383,2.998748,3.746126
0.020000,23.902839,2.410356,26.319806,2.675845,-5.421900,2.924154,3.735262
0.020000,23.860111,2.381838,26.371177,2.568543,-5.365116,2.839181,3.724985
0.020000,23.818879,2.354911,26.420423,2.462299,-5.312227,2.644449,3.715272
0.020000,23.779167,2.329508,26.467565,2.357094,-5.260234,2.599645,3.706102
