dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,22.592608,21.027236,18.778320,7.186360,-2.780244,-10.186438,5.507161
0.020000,22.693158,20.926218,18.920850,7.126512,-2.992386,-10.607101,5.483676
0.020000,22.790406,20.823782,19.062096,7.062306,-3.210327,-10.897047,5.459867
0.020000,22.884255,20.720066,19.201970,6.993683,-3.431134,-11.040352,5.435826
0.020000,22.974622,20.615223,19.340383,6.920648,-3.651760,-11.031277,5.411647
0.020000,23.058220,20.513441,19.472096,6.585652,-16.749770,-654.900525,5.388325
0.020000,23.141651,20.406774,19.607516,6.771001,9.267415,1300.859265,5.363943
0.020000,23.221439,20.299484,19.741222,6.685310,-4.284516,-677.596541,5.339689
0.020000,23.297588,20.191746,19.873154,6.596596,-4.435738,-7.561118,5.315626
0.020000,23.370115,20.083738,20.003253,6.504970,-4.581269,-7.276566,5.291815
0.020000,23.439051,19.975636,20.131465,6.410581,-4.719450,-6.909027,5.268316
0.020000,23.504443,19.867616,20.257736,6.313558,-4.851140,-6.584486,5.245183
0.020000,23.566351,19.759850,20.382019,6.214142,-4.970816,-5.983828,5.222467
0.020000,23.624847,19.652503,20.504270,6.112525,-5.080874,-5.502907,5.200213
0.020000,23.680017,19.545735,20.624449,6.008965,-5.177966,-4.854580,5.178464
0.020000,23.731954,19.439697,20.742523,5.903707,-5.262916,-4.247505,5.157254
0.020000,23.780763,19.334532,20.858463,5.797012,-5.334764,-3.592394,5.136615
0.020000,23.826554,19.230370,20.972246,5.689131,-5.394036,-2.963627,5.116570
0.020000,23.869444,19.127334,21.083852,5.580315,-5.440810,-2.338694,5.097140
0.020000,23.909554,19.025535,21.193268,5.470801,-5.475714,-1.745191,5.078339
0.020000,23.947007,18.925073,21.300484,5.360812,-5.499417,-1.185148,5.060178
0.020000,23.981928,18.826038,21.405495,5.250555,-5.512845,-0.671403,5.042661
0.020000,24.014444,18.728511,21.508300,5.140220,-5.516764,-0.195928,5.025792
0.020000,24.044679,18.632563,21.608899,5.029973,-5.512348,0.220799,5.009566
0.020000,24.072756,18.538255,21.707299,4.919964,-5.500467,0.594047,4.993981
0.020000,24.098797,18.445639,21.803505,4.810323,-5.482050,0.920823,4.979027
0.020000,24.122918,18.354763,21.897528,4.701160,-5.458139,1.195564,4.964696
0.020000,24.145235,18.265664,21.989380,4.592570,-5.429497,1.432116,4.950974
0.020000,24.165857,18.178374,22.079072,4.484629,-5.397063,1.621688,4.937848
0.020000,24.184892,18.092921,22.166620,4.377399,-5.361492,1.778541,4.925303
0.020000,24.202439,18.009324,22.252039,4.270928,-5.323529,1.898147,4.913324
0.020000,24.218597,17.927601,22.335344,4.165254,-5.283707,1.991122,4.901893
0.020000,24.233458,17.847764,22.416552,4.060402,-5.242607,2.054964,4.890993
0.020000,24.247109,17.769823,22.495680,3.956388,-5.200722,2.094276,4.880606
0.020000,24.259634,17.693783,22.572744,3.853220,-5.158395,2.116360,4.870715
0.020000,24.271112,17.619648,22.647762,3.750901,-5.115923,2.123585,4.861302
0.020000,24.281616,17.547420,22.720751,3.649424,-5.073871,2.102606,4.852349
0.020000,24.291217,17.477096,22.791726,3.548784,-5.031986,2.094267,4.843838
0.020000,24.299981,17.408676,22.860706,3.448963,-4.991073,2.045643,4.835752
0.020000,24.307969,17.342155,22.927705,3.349950,-4.950644,2.021440,4.828074
0.020000,24.315240,17.277528,22.992739,3.251718,-4.911602,1.952100,4.820788
0.020000,24.321847,17.214790,23.055824,3.154256,-4.873085,1.925868,4.813878
0.020000,24.327842,17.153934,23.116975,3.057536,-4.835996,1.854433,4.807327
0.020000,24.333274,17.094953,23.176205,2.961530,-4.800301,1.784727,4.801121
0.020000,24.338185,17.037839,23.233530,2.866223,-4.765342,1.747972,4.795245
0.020000,24.342618,16.982585,23.288961,2.771579,-4.732198,1.657203,4.789686
0.020000,24.346613,16.929183,23.342513,2.677583,-4.699801,1.619852,4.784428
0.020000,24.350204,16.877624,23.394197,2.584205,-4.668895,1.545271,4.779461
0.020000,24.353427,16.827900,23.444025,2.491413,-4.639614,1.464058,4.774770
0.020000,24.356312,16.780003,23.492009,2.399194,-4.610979,1.431788,4.770344
0.020000,24.358889,16.733924,23.538159,2.307511,-4.584151,1.341396,4.766172
0.020000,24.361184,16.689657,23.582486,2.216348,-4.558101,1.302491,4.762243
0.020000,24.363224,16.647192,23.625000,2.125677,-4.533561,1.226995,4.758547
0.020000,24.365032,16.606523,23.665709,2.035475,-4.510110,1.172536,4.755073
0.020000,24.366629,16.567641,23.704624,1.945714,-4.488061,1.102479,4.751812
0.020000,24.368035,16.530540,23.741751,1.856380,-4.466673,1.069384,4.748756
0.020000,24.369270,16.495213,23.777100,1.767443,-4.446866,0.990346,4.745896
0.020000,24.370350,16.461653,23.810678,1.678882,-4.428040,0.941304,4.743223
0.020000,24.371291,16.429853,23.842492,1.590682,-4.410037,0.900134,4.740732
0.020000,24.372108,16.399808,23.872548,1.502811,-4.393511,0.826331,4.738413
0.020000,24.372814,16.371512,23.900853,1.415260,-4.377554,0.797840,4.736262
0.020000,24.373421,16.344959,23.927413,1.327998,-4.363095,0.722935,4.734271
0.020000,24.373941,16.320144,23.952233,1.241011,-4.349366,0.686449,4.732435
0.020000,24.374385,16.297062,23.975319,1.154283,-4.336395,0.648543,4.730748
0.020000,24.374760,16.275710,23.996675,1.067786,-4.324866,0.576438,4.729207
0.020000,24.375077,16.256082,24.016305,0.981509,-4.313835,0.551594,4.727805
0.020000,24.375341,16.238176,24.034213,0.895429,-4.304022,0.490628,4.726539
0.020000,24.375561,16.221965,24.050426,0.810618,-4.240508,3.175698,4.725403
0.020000,24.375744,16.207382,24.065009,0.729184,-4.071741,8.438355,4.724390
