dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.254733,24.385144,11.663482,4.090850,-4.000488,-5.895309,0.830617
0.020000,14.309289,24.443889,11.743653,4.008545,-4.115247,-5.737962,0.814053
0.020000,14.363638,24.500507,11.822134,3.924065,-4.224023,-5.438795,0.797594
0.020000,14.417688,24.554997,11.898884,3.837483,-4.329069,-5.252259,0.781283
0.020000,14.471346,24.607366,11.973863,3.748942,-4.427096,-4.901354,0.765162
0.020000,14.524523,24.657628,12.047034,3.658555,-4.519336,-4.612017,0.749269
0.020000,14.577127,24.705802,12.118364,3.566472,-4.604122,-4.239305,0.733641
0.020000,14.629070,24.751912,12.187820,3.472830,-4.682122,-3.899982,0.718310
0.020000,14.680265,24.795989,12.255375,3.377766,-4.753213,-3.554590,0.703306
0.020000,14.730630,24.838066,12.321004,3.281421,-4.817230,-3.200807,0.688655
0.020000,14.780084,24.878182,12.384683,3.183951,-4.873509,-2.813947,0.674383
0.020000,14.828551,24.916380,12.446393,3.085505,-4.922306,-2.439865,0.660508
0.020000,14.875960,24.952703,12.506117,2.986197,-4.965396,-2.154515,0.647050
0.020000,14.922241,24.987200,12.563840,2.886167,-5.001499,-1.805125,0.634024
0.020000,14.967331,25.019920,12.619551,2.785519,-5.032382,-1.544156,0.621442
0.020000,15.011169,25.050912,12.673238,2.684354,-5.058289,-1.295345,0.609316
0.020000,15.053701,25.080227,12.724894,2.582812,-5.077089,-0.939998,0.597653
0.020000,15.094875,25.107918,12.774513,2.480972,-5.091978,-0.744468,0.586459
0.020000,15.134644,25.134036,12.822092,2.378909,-5.103165,-0.559329,0.575740
0.020000,15.172964,25.158631,12.867626,2.276711,-5.109918,-0.337652,0.565499
0.020000,15.209795,25.181754,12.911114,2.174393,-5.115860,-0.297112,0.555737
0.020000,15.245101,25.203454,12.952555,2.072084,-5.115478,0.019071,0.546454
0.020000,15.278849,25.223777,12.991950,1.969750,-5.116690,-0.060597,0.537651
0.020000,15.311010,25.242772,13.029301,1.867554,-5.109793,0.344853,0.529326
0.020000,15.341555,25.260481,13.064609,1.765388,-5.108327,0.073313,0.521478
0.020000,15.370461,25.276947,13.097876,1.663343,-5.102206,0.306036,0.514102
0.020000,15.397707,25.292210,13.129106,1.561510,-5.091655,0.527568,0.507197
0.020000,15.423272,25.306309,13.158301,1.459745,-5.088258,0.169859,0.500760
0.020000,15.447140,25.319279,13.185465,1.358182,-5.078158,0.504982,0.494786
0.020000,15.469294,25.331153,13.210600,1.256777,-5.070260,0.394913,0.489273
0.020000,15.489721,25.341963,13.233712,1.155570,-5.060350,0.495517,0.484216
0.020000,15.508409,25.351738,13.254802,1.054515,-5.052742,0.380359,0.479613
0.020000,15.525370,25.360515,13.273899,0.954870,-4.982264,3.523939,0.475453
0.020000,15.540660,25.368351,13.291081,0.859064,-4.790297,9.598309,0.471719
0.020000,15.554363,25.375312,13.306450,0.768454,-4.530513,12.989202,0.468385
0.020000,15.566560,25.381460,13.320109,0.682941,-4.275624,12.744472,0.465426
0.020000,15.577336,25.386855,13.332160,0.602559,-4.019097,12.826366,0.462821
0.020000,15.586777,25.391552,13.342704,0.527236,-3.766144,12.647615,0.460544
0.020000,15.594969,25.395607,13.351845,0.457035,-3.510064,12.804011,0.458572
0.020000,15.601999,25.399070,13.359682,0.391843,-3.259587,12.523841,0.456884
0.020000,15.607955,25.401992,13.366316,0.331706,-3.006843,12.637212,0.455456
0.020000,15.612924,25.404423,13.371848,0.276600,-2.755306,12.576872,0.454266
0.020000,15.616997,25.406409,13.376379,0.226560,-2.502014,12.664580,0.453292
0.020000,15.620262,25.407998,13.380010,0.181527,-2.251670,12.517210,0.452512
0.020000,15.622807,25.409234,13.382840,0.141481,-2.002253,12.470861,0.451905
0.020000,15.624722,25.410163,13.384968,0.106444,-1.751894,12.517946,0.451448
0.020000,15.626098,25.410830,13.386497,0.076440,-1.500177,12.585816,0.451119
0.020000,15.627023,25.411278,13.387526,0.051421,-1.250947,12.461506,0.450899
0.020000,15.627589,25.411552,13.388153,0.031392,-1.001449,12.474915,0.450764
0.020000,15.627883,25.411694,13.388481,0.016357,-0.751777,12.483589,0.450694
0.020000,15.627997,25.411749,13.388607,0.006316,-0.502006,12.488570,0.450667
0.020000,15.628020,25.411760,13.388632,0.001273,-0.252188,12.490908,0.450661
0.020000,15.628020,25.411760,13.388632,0.000000,-0.063636,9.427577,0.450661
