dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.616198,13.424322,15.942429,5.625522,-6.100593,5.753335,6.234538
0.020000,14.726210,13.419545,16.052544,5.505747,-5.988770,5.591184,6.244944
0.020000,14.833912,13.415947,16.160306,5.388131,-5.880785,5.399255,6.254544
0.020000,14.939333,13.413398,16.265758,5.272565,-5.778296,5.124441,6.263382
0.020000,15.042500,13.411778,16.368937,5.158981,-5.679201,4.954730,6.271498
0.020000,15.143442,13.410977,16.469883,5.047280,-5.585032,4.708437,6.278933
0.020000,15.242189,13.410897,16.568630,4.937348,-5.496611,4.421087,0.002539
0.020000,15.338770,13.411444,16.665213,4.829133,-5.410742,4.293452,0.008722
0.020000,15.433214,13.412536,16.759663,4.722503,-5.331516,3.961273,0.014330
0.020000,15.525549,13.414097,16.852011,4.617411,-5.254590,3.846322,0.019396
0.020000,15.615803,13.416056,16.942286,4.513757,-5.182694,3.594808,0.023951
0.020000,15.704002,13.418351,17.030515,4.411467,-5.114517,3.408835,0.028022
0.020000,15.790173,13.420925,17.116725,4.310484,-5.049144,3.268643,0.031637
0.020000,15.874341,13.423725,17.200940,4.210728,-4.987791,3.067634,0.034823
0.020000,15.956530,13.426705,17.283182,4.112140,-4.929396,2.919789,0.037603
0.020000,16.036763,13.429822,17.363476,4.014669,-4.873577,2.790911,0.040002
0.020000,16.115062,13.433038,17.441841,3.918258,-4.820530,2.652374,0.042041
0.020000,16.191449,13.436318,17.518298,3.822856,-4.770108,2.521083,0.043742
0.020000,16.265944,13.439632,17.592866,3.728420,-4.721809,2.414958,0.045125
0.020000,16.338566,13.442952,17.665565,3.634910,-4.675477,2.316598,0.046210
0.020000,16.409335,13.446255,17.736410,3.542283,-4.631369,2.205412,0.047015
0.020000,16.478268,13.449518,17.805420,3.450509,-4.588706,2.133133,0.047558
0.020000,16.545382,13.452724,17.872611,3.359550,-4.547950,2.037796,0.047857
0.020000,16.610695,13.455855,17.937999,3.269378,-4.508581,1.968452,0.047928
0.020000,16.674221,13.458899,18.001598,3.179965,-4.470676,1.895242,0.047786
0.020000,16.735977,13.461843,18.063424,3.091283,-4.434089,1.829371,0.047448
0.020000,16.795976,13.464677,18.123490,3.003311,-4.398596,1.774653,0.046928
0.020000,16.854233,13.467394,18.181811,2.916022,-4.364468,1.706399,0.046241
0.020000,16.910762,13.469987,18.238399,2.829398,-4.331163,1.665235,0.045400
0.020000,16.965575,13.472451,18.293267,2.743421,-4.298872,1.614553,0.044420
0.020000,17.018685,13.474783,18.346428,2.658069,-4.267615,1.562864,0.043312
0.020000,17.070104,13.476980,18.397895,2.573319,-4.237456,1.507949,0.042092
0.020000,17.119845,13.479043,18.447678,2.489167,-4.207601,1.492726,0.040769
0.020000,17.167918,13.480970,18.495790,2.405584,-4.179163,1.421941,0.039358
0.020000,17.214335,13.482764,18.542241,2.322561,-4.151144,1.400940,0.037869
0.020000,17.259105,13.484426,18.587043,2.240080,-4.124080,1.353198,0.036313
0.020000,17.302241,13.485959,18.630205,2.158126,-4.097700,1.319000,0.034703
0.020000,17.343750,13.487366,18.671739,2.076687,-4.071953,1.287362,0.033048
0.020000,17.383645,13.488651,18.711654,1.995744,-4.047127,1.241272,0.031360
0.020000,17.421932,13.489820,18.749959,1.915281,-4.023150,1.198858,0.029648
0.020000,17.458623,13.490876,18.786665,1.835284,-3.999833,1.165834,0.027922
0.020000,17.493725,13.491827,18.821780,1.755749,-3.976764,1.153470,0.026192
0.020000,17.527247,13.492676,18.855313,1.676638,-3.955560,1.060210,0.024467
0.020000,17.559197,13.493431,18.887272,1.597963,-3.933765,1.089722,0.022756
0.020000,17.589584,13.494097,18.917666,1.519683,-3.914003,0.988112,0.021067
0.020000,17.618414,13.494681,18.946502,1.441792,-3.894532,0.973565,0.019409
0.020000,17.645695,13.495188,18.973787,1.364288,-3.875201,0.966537,0.017789
0.020000,17.671433,13.495626,18.999530,1.287121,-3.858323,0.843887,0.016215
0.020000,17.695637,13.496000,19.023736,1.210314,-3.840354,0.898473,0.014694
0.020000,17.718311,13.496317,19.046412,1.133817,-3.824894,0.772969,0.013233
0.020000,17.739462,13.496582,19.067565,1.057624,-3.809648,0.762330,0.011838
0.020000,17.759095,13.496801,19.087199,0.981729,-3.794752,0.744797,0.010516
0.020000,17.777216,13.496981,19.105321,0.906087,-3.782073,0.633939,0.009272
0.020000,17.793829,13.497125,19.121935,0.830709,-3.768920,0.657663,0.008111
0.020000,17.808940,13.497240,19.137046,0.755550,-3.757929,0.549532,0.007038
0.020000,17.822583,13.497329,19.150689,0.682152,-3.669925,4.400207,0.006055
0.020000,17.834830,13.497398,19.162936,0.612346,-3.490271,8.982711,0.005161
0.020000,17.845758,13.497450,19.173864,0.546409,-3.296849,9.671085,0.004355
0.020000,17.855444,13.497488,19.183551,0.484307,-3.105101,9.587382,0.003633
0.020000,17.863964,13.497517,19.192071,0.426020,-2.914342,9.537976,0.002992
0.020000,17.871395,13.497537,19.199502,0.371533,-2.724387,9.497752,0.002429
0.020000,17.877811,13.497551,19.205918,0.320821,-2.535589,9.439897,0.001940
0.020000,17.883288,13.497560,19.211395,0.273865,-2.347786,9.390144,0.001520
0.020000,17.887901,13.497566,19.216008,0.230650,-2.160761,9.351258,0.001164
0.020000,17.891725,13.497570,19.219832,0.191190,-1.972999,9.388076,0.000868
0.020000,17.894834,13.497573,19.222941,0.155425,-1.788246,9.237651,0.000627
0.020000,17.897302,13.497574,19.225409,0.123398,-1.601335,9.345556,0.000435
0.020000,17.899203,13.497575,19.227310,0.095069,-1.416469,9.243309,0.000286
0.020000,17.900612,13.497575,19.228719,0.070441,-1.231400,9.253458,0.000176
0.020000,17.901602,13.497575,19.229709,0.049514,-1.046322,9.253872,0.000099
0.020000,17.902248,13.497575,19.230355,0.032286,-0.861444,9.243939,0.000048
0.020000,17.902623,13.497575,19.230730,0.018752,-0.676700,9.237162,0.000019
0.020000,17.902801,13.497575,19.230908,0.008911,-0.492042,9.232936,0.000005
0.020000,17.902856,13.497575,19.230963,0.002762,-0.307429,9.230649,0.000000
0.020000,17.902862,13.497575,19.230969,0.000305,-0.122835,9.229690,0.000000
0.020000,17.902862,13.497575,19.230969,0.000000,-0.015270,5.378242,0.000000
