dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,22.016372,23.581810,23.020705,0.260649,-2.287873,9.089825,2.637426
0.020000,22.012544,23.583921,23.025076,0.218552,-2.104829,9.152181,2.637750
0.020000,22.009389,23.585659,23.028678,0.180130,-1.921119,9.185488,2.638015
0.020000,22.006842,23.587062,23.031586,0.145401,-1.736407,9.235623,2.638228
0.020000,22.004838,23.588166,23.033874,0.114377,-1.551244,9.258146,2.638394
0.020000,22.003313,23.589005,23.035615,0.087070,-1.365326,9.295892,2.638521
0.020000,22.002200,23.589617,23.036885,0.063480,-1.179483,9.292140,2.638613
0.020000,22.001436,23.590038,23.037757,0.043623,-0.992878,9.330283,2.638676
0.020000,22.000954,23.590303,23.038307,0.027496,-0.806349,9.326437,2.638716
0.020000,22.000689,23.590449,23.038609,0.015103,-0.619651,9.334876,2.638738
0.020000,22.000576,23.590511,23.038738,0.006446,-0.432853,9.339920,2.638747
0.020000,22.000550,23.590525,23.038769,0.001526,-0.246004,9.342462,2.638749
0.020000,22.000550,23.590525,23.038769,0.000000,-0.076286,8.485900,2.638749
